file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__107,LINE,stairs,1.000000000001819,27850.41252097146,9993.75774928695,27850.41252097146,9994.757749286951,0.0,1.000000000001819,0.0,27850.41252097146,9994.25774928695,27850.41252097146,9993.75774928695,27850.41252097146,9994.757749286951,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__108,LINE,stairs,0.999999999998181,27850.41252097146,9994.757749286951,27850.41252097146,9995.75774928695,0.0,0.999999999998181,0.0,27850.41252097146,9995.25774928695,27850.41252097146,9994.757749286951,27850.41252097146,9995.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__109,LINE,stairs,45.0,27850.41252097146,9997.75774928695,27850.41252097146,10042.75774928695,0.0,45.0,0.0,27850.41252097146,10020.25774928695,27850.41252097146,9997.75774928695,27850.41252097146,10042.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__110,LINE,wall-building,57.0,27741.41252097146,9880.757749286951,27741.41252097146,9937.757749286951,0.0,57.0,0.0,27741.41252097146,9909.257749286951,27741.41252097146,9937.757749286951,27741.41252097146,9880.757749286951,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__111,LINE,wall-building,57.0,27741.41252097146,9751.757749286951,27741.41252097146,9808.757749286951,0.0,57.0,0.0,27741.41252097146,9780.257749286951,27741.41252097146,9808.757749286951,27741.41252097146,9751.757749286951,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__112,LINE,wall-building,9.000000000001819,27747.41252097146,9742.75774928695,27747.41252097146,9751.757749286951,0.0,9.000000000001819,0.0,27747.41252097146,9747.25774928695,27747.41252097146,9751.757749286951,27747.41252097146,9742.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__113,LINE,wall-building,9.000000000001819,27792.41252097146,9742.75774928695,27792.41252097146,9751.757749286951,0.0,9.000000000001819,0.0,27792.41252097146,9747.25774928695,27792.41252097146,9751.757749286951,27792.41252097146,9742.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__114,LINE,wall-building,66.0,27732.41252097146,9880.757749286951,27732.41252097146,9946.757749286951,0.0,66.0,0.0,27732.41252097146,9913.757749286951,27732.41252097146,9946.757749286951,27732.41252097146,9880.757749286951,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__115,LINE,wall-building,66.0,27732.41252097146,9742.757749286951,27732.41252097146,9808.757749286951,0.0,66.0,0.0,27732.41252097146,9775.757749286951,27732.41252097146,9808.757749286951,27732.41252097146,9742.757749286951,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__116,LINE,wall-building,6.0,27699.41252097146,10255.75774928695,27699.41252097146,10261.75774928695,0.0,6.0,0.0,27699.41252097146,10258.75774928695,27699.41252097146,10255.75774928695,27699.41252097146,10261.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__117,LINE,wall-building,9.0,27693.41252097146,10246.75774928695,27693.41252097147,10255.75774928695,1.0913936421275139e-11,9.0,1.2126596023639042e-12,27693.412520971462,10251.25774928695,27693.41252097146,10246.75774928695,27693.41252097147,10255.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__118,LINE,wall-building,9.0,27621.41252097146,10246.75774928695,27621.41252097147,10255.75774928695,1.0913936421275139e-11,9.0,1.2126596023639042e-12,27621.412520971462,10251.25774928695,27621.41252097146,10246.75774928695,27621.41252097147,10255.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__119,LINE,wall-building,171.0,27699.41252097146,10306.75774928695,27699.41252097146,10477.75774928695,0.0,171.0,0.0,27699.41252097146,10392.25774928695,27699.41252097146,10306.75774928695,27699.41252097146,10477.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__120,LINE,wall-building,15.0,27708.41252097146,10246.75774928695,27708.41252097146,10261.75774928695,0.0,15.0,0.0,27708.41252097146,10254.25774928695,27708.41252097146,10246.75774928695,27708.41252097146,10261.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__121,LINE,wall-building,6.0,27708.41252097146,10306.75774928695,27708.41252097146,10312.75774928695,0.0,6.0,0.0,27708.41252097146,10309.75774928695,27708.41252097146,10306.75774928695,27708.41252097146,10312.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__122,LINE,wall-building,156.0,27708.41252097146,10321.75774928695,27708.41252097146,10477.75774928695,0.0,156.0,0.0,27708.41252097146,10399.75774928695,27708.41252097146,10321.75774928695,27708.41252097146,10477.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__123,LINE,wall-building,9.0,27714.41252097146,10312.75774928695,27714.41252097146,10321.75774928695,0.0,9.0,0.0,27714.41252097146,10317.25774928695,27714.41252097146,10312.75774928695,27714.41252097146,10321.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__124,LINE,wall-building,9.0,27759.41252097145,10312.75774928695,27759.41252097146,10321.75774928695,7.275957614183426e-12,9.0,8.084397349092695e-13,27759.412520971455,10317.25774928695,27759.41252097145,10312.75774928695,27759.41252097146,10321.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__125,LINE,wall-building,753.0,27522.41252097146,9742.75774928695,27522.41252097146,10495.75774928695,0.0,753.0,0.0,27522.41252097146,10119.25774928695,27522.41252097146,9742.75774928695,27522.41252097146,10495.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__126,LINE,wall-building,299.9999999999982,27531.41252097146,9742.757749286951,27531.41252097146,10042.75774928695,0.0,299.9999999999982,0.0,27531.41252097146,9892.75774928695,27531.41252097146,9742.757749286951,27531.41252097146,10042.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__127,LINE,wall-building,108.0,27531.41252097146,10051.75774928695,27531.41252097146,10159.75774928695,0.0,108.0,0.0,27531.41252097146,10105.75774928695,27531.41252097146,10051.75774928695,27531.41252097146,10159.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__128,LINE,railing,84.0,27555.41252097146,10075.75774928695,27555.41252097146,10159.75774928695,0.0,84.0,0.0,27555.41252097146,10117.75774928695,27555.41252097146,10075.75774928695,27555.41252097146,10159.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__129,LINE,wall-building,78.0,27531.41252097145,10168.75774928695,27531.41252097146,10246.75774928695,7.275957614183426e-12,78.0,9.328150787414648e-14,27531.412520971455,10207.75774928695,27531.41252097145,10168.75774928695,27531.41252097146,10246.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__130,LINE,wall-building,222.0,27531.41252097145,10255.75774928695,27531.41252097146,10477.75774928695,7.275957614183426e-12,222.0,3.277458384767309e-14,27531.412520971455,10366.75774928695,27531.41252097145,10255.75774928695,27531.41252097146,10477.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__131,LINE,wall-building,42.0,27603.41252097146,10168.75774928695,27603.41252097146,10210.75774928695,0.0,42.0,0.0,27603.41252097146,10189.75774928695,27603.41252097146,10168.75774928695,27603.41252097146,10210.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__132,LINE,wall-building,6.0,27603.41252097146,10240.75774928695,27603.41252097146,10246.75774928695,0.0,6.0,0.0,27603.41252097146,10243.75774928695,27603.41252097146,10240.75774928695,27603.41252097146,10246.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__133,LINE,wall-building,42.0,27612.41252097146,10168.75774928695,27612.41252097146,10210.75774928695,0.0,42.0,0.0,27612.41252097146,10189.75774928695,27612.41252097146,10168.75774928695,27612.41252097146,10210.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__134,LINE,wall-building,6.0,27612.41252097146,10240.75774928695,27612.41252097146,10246.75774928695,0.0,6.0,0.0,27612.41252097146,10243.75774928695,27612.41252097146,10240.75774928695,27612.41252097146,10246.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__135,LINE,wall-building,6.0,27651.41252097145,10153.75774928695,27651.41252097145,10159.75774928695,0.0,6.0,0.0,27651.41252097145,10156.75774928695,27651.41252097145,10159.75774928695,27651.41252097145,10153.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__136,LINE,wall-building,66.0,27651.41252097146,10051.75774928695,27651.41252097146,10117.75774928695,0.0,66.0,0.0,27651.41252097146,10084.75774928695,27651.41252097146,10117.75774928695,27651.41252097146,10051.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__137,LINE,wall-building,15.0,27660.41252097146,10153.75774928695,27660.41252097146,10168.75774928695,0.0,15.0,0.0,27660.41252097146,10161.25774928695,27660.41252097146,10168.75774928695,27660.41252097146,10153.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__138,LINE,wall-building,66.0,27660.41252097146,10051.75774928695,27660.41252097146,10117.75774928695,0.0,66.0,0.0,27660.41252097146,10084.75774928695,27660.41252097146,10117.75774928695,27660.41252097146,10051.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__139,LINE,wall-building,9.0,27672.41252097146,10042.75774928695,27672.41252097146,10051.75774928695,0.0,9.0,0.0,27672.41252097146,10047.25774928695,27672.41252097146,10051.75774928695,27672.41252097146,10042.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__140,LINE,stairs,22.0,27660.41252097146,10020.75774928695,27660.41252097146,10042.75774928695,0.0,22.0,0.0,27660.41252097146,10031.75774928695,27660.41252097146,10042.75774928695,27660.41252097146,10020.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__141,LINE,wall-building,9.0,27732.41252097145,10042.75774928695,27732.41252097146,10051.75774928695,7.275957614183426e-12,9.0,8.084397349092695e-13,27732.412520971455,10047.25774928695,27732.41252097145,10051.75774928695,27732.41252097146,10042.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__142,LINE,wall-building,9.0,27750.41252097145,10042.75774928696,27750.41252097146,10051.75774928696,7.275957614183426e-12,9.0,8.084397349092695e-13,27750.412520971455,10047.25774928696,27750.41252097145,10051.75774928696,27750.41252097146,10042.75774928696,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__143,LINE,wall-building,9.0,27810.41252097145,10042.75774928698,27810.41252097146,10051.75774928698,7.275957614183426e-12,9.0,8.084397349092695e-13,27810.412520971455,10047.25774928698,27810.41252097145,10051.75774928698,27810.41252097146,10042.75774928698,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__144,LINE,wall-building,90.00000000001091,27531.41252097146,10255.75774928695,27621.41252097147,10255.75774928695,90.00000000001091,0.0,,27576.412520971462,10255.75774928695,27531.41252097146,10255.75774928695,27621.41252097147,10255.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__145,LINE,wall-building,5.999999999989086,27693.41252097147,10255.75774928695,27699.41252097146,10255.75774928695,5.999999999989086,0.0,,27696.412520971462,10255.75774928695,27693.41252097147,10255.75774928695,27699.41252097146,10255.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__146,LINE,wall-building,9.0,27699.41252097146,10261.75774928695,27708.41252097146,10261.75774928695,9.0,0.0,,27703.91252097146,10261.75774928695,27699.41252097146,10261.75774928695,27708.41252097146,10261.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__147,LINE,wall-building,9.0,27699.41252097146,10306.75774928695,27708.41252097146,10306.75774928695,9.0,0.0,,27703.91252097146,10306.75774928695,27699.41252097146,10306.75774928695,27708.41252097146,10306.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__148,LINE,wall-building,6.0,27708.41252097146,10312.75774928695,27714.41252097146,10312.75774928695,6.0,0.0,,27711.41252097146,10312.75774928695,27708.41252097146,10312.75774928695,27714.41252097146,10312.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__149,LINE,wall-building,39.000000000007276,27759.41252097145,10312.75774928695,27798.41252097146,10312.75774928697,39.000000000007276,2.000888343900442e-11,,27778.912520971455,10312.75774928696,27759.41252097145,10312.75774928695,27798.41252097146,10312.75774928697,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__150,LINE,wall-building,38.999999999992724,27870.41252097146,10312.75774928695,27909.41252097145,10312.75774928697,38.999999999992724,2.000888343900442e-11,,27889.912520971455,10312.75774928696,27870.41252097146,10312.75774928697,27909.41252097145,10312.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__151,LINE,wall-building,6.0,27708.41252097146,10321.75774928695,27714.41252097146,10321.75774928695,6.0,0.0,,27711.41252097146,10321.75774928695,27708.41252097146,10321.75774928695,27714.41252097146,10321.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__152,LINE,wall-building,39.0,27759.41252097146,10321.75774928695,27798.41252097146,10321.75774928697,39.0,2.000888343900442e-11,,27778.91252097146,10321.75774928696,27759.41252097146,10321.75774928695,27798.41252097146,10321.75774928697,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__153,LINE,wall-building,39.0,27870.41252097146,10321.75774928695,27909.41252097146,10321.75774928697,39.0,2.000888343900442e-11,,27889.91252097146,10321.75774928696,27870.41252097146,10321.75774928697,27909.41252097146,10321.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__154,LINE,wall-building,72.0,27531.41252097146,10246.75774928695,27603.41252097146,10246.75774928695,72.0,0.0,,27567.41252097146,10246.75774928695,27531.41252097146,10246.75774928695,27603.41252097146,10246.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__155,LINE,wall-building,8.999999999992724,27603.41252097146,10240.75774928695,27612.41252097145,10240.75774928695,8.999999999992724,0.0,,27607.912520971455,10240.75774928695,27603.41252097146,10240.75774928695,27612.41252097145,10240.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__156,LINE,wall-building,8.999999999992724,27603.41252097146,10210.75774928695,27612.41252097145,10210.75774928695,8.999999999992724,0.0,,27607.912520971455,10210.75774928695,27603.41252097146,10210.75774928695,27612.41252097145,10210.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__157,LINE,wall-building,9.0,27612.41252097146,10246.75774928695,27621.41252097146,10246.75774928695,9.0,0.0,,27616.91252097146,10246.75774928695,27612.41252097146,10246.75774928695,27621.41252097146,10246.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__158,LINE,wall-building,15.0,27693.41252097146,10246.75774928695,27708.41252097146,10246.75774928695,15.0,0.0,,27700.91252097146,10246.75774928695,27693.41252097146,10246.75774928695,27708.41252097146,10246.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__159,LINE,wall-building,98.99999999999272,27810.41252097146,10042.75774928695,27909.41252097145,10042.75774928695,98.99999999999272,0.0,,27859.912520971455,10042.75774928695,27909.41252097145,10042.75774928695,27810.41252097146,10042.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__160,LINE,wall-building,18.0,27732.41252097146,10042.75774928695,27750.41252097146,10042.75774928695,18.0,0.0,,27741.41252097146,10042.75774928695,27750.41252097146,10042.75774928695,27732.41252097146,10042.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__161,LINE,wall-building,51.0,27621.41252097146,10042.75774928695,27672.41252097146,10042.75774928695,51.0,0.0,,27646.91252097146,10042.75774928695,27672.41252097146,10042.75774928695,27621.41252097146,10042.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__162,LINE,wall-building,30.0,27531.41252097146,10042.75774928695,27561.41252097146,10042.75774928695,30.0,0.0,,27546.41252097146,10042.75774928695,27561.41252097146,10042.75774928695,27531.41252097146,10042.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__163,LINE,wall-building,99.0,27810.41252097145,10051.75774928695,27909.41252097145,10051.75774928695,99.0,0.0,,27859.91252097145,10051.75774928695,27909.41252097145,10051.75774928695,27810.41252097145,10051.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__164,LINE,wall-building,17.999999999992724,27732.41252097146,10051.75774928695,27750.41252097145,10051.75774928695,17.999999999992724,0.0,,27741.412520971455,10051.75774928695,27750.41252097145,10051.75774928695,27732.41252097146,10051.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__165,LINE,wall-building,12.0,27660.41252097146,10051.75774928695,27672.41252097146,10051.75774928695,12.0,0.0,,27666.41252097146,10051.75774928695,27672.41252097146,10051.75774928695,27660.41252097146,10051.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__166,LINE,wall-building,29.999999999992724,27621.41252097146,10051.75774928695,27651.41252097145,10051.75774928695,29.999999999992724,0.0,,27636.412520971455,10051.75774928695,27651.41252097145,10051.75774928695,27621.41252097146,10051.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__167,LINE,railing,95.99999999999272,27555.41252097146,10075.75774928695,27651.41252097145,10075.75774928695,95.99999999999272,0.0,,27603.412520971455,10075.75774928695,27651.41252097145,10075.75774928695,27555.41252097146,10075.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__168,LINE,wall-building,30.0,27531.41252097146,10051.75774928695,27561.41252097146,10051.75774928695,30.0,0.0,,27546.41252097146,10051.75774928695,27561.41252097146,10051.75774928695,27531.41252097146,10051.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__169,LINE,wall-building,119.99999999999272,27531.41252097146,10159.75774928695,27651.41252097145,10159.75774928695,119.99999999999272,0.0,,27591.412520971455,10159.75774928695,27531.41252097146,10159.75774928695,27651.41252097145,10159.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__170,LINE,wall-building,9.000000000007276,27651.41252097145,10153.75774928695,27660.41252097146,10153.75774928695,9.000000000007276,0.0,,27655.912520971455,10153.75774928695,27651.41252097145,10153.75774928695,27660.41252097146,10153.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__171,LINE,wall-building,9.0,27651.41252097146,10117.75774928695,27660.41252097146,10117.75774928695,9.0,0.0,,27655.91252097146,10117.75774928695,27651.41252097146,10117.75774928695,27660.41252097146,10117.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__172,LINE,wall-building,72.0,27531.41252097146,10168.75774928695,27603.41252097146,10168.75774928695,72.0,0.0,,27567.41252097146,10168.75774928695,27531.41252097146,10168.75774928695,27603.41252097146,10168.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__173,LINE,wall-building,48.0,27612.41252097146,10168.75774928695,27660.41252097146,10168.75774928695,48.0,0.0,,27636.41252097146,10168.75774928695,27612.41252097146,10168.75774928695,27660.41252097146,10168.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__174,LINE,hiden,201.0,27531.41252097146,9946.757749286951,27732.41252097146,9946.757749286951,201.0,0.0,,27631.91252097146,9946.757749286951,27732.41252097146,9946.757749286951,27531.41252097146,9946.757749286951,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__175,LINE,hiden,201.0,27531.41252097146,9937.757749286951,27732.41252097146,9937.757749286951,201.0,0.0,,27631.91252097146,9937.757749286951,27732.41252097146,9937.757749286951,27531.41252097146,9937.757749286951,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__176,LINE,WINDOW,72.0,27621.41252097146,10246.75774928695,27693.41252097146,10246.75774928695,72.0,0.0,,27657.41252097146,10246.75774928695,27621.41252097146,10246.75774928695,27693.41252097146,10246.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__177,LINE,WINDOW,72.0,27621.41252097146,10255.75774928695,27693.41252097146,10255.75774928695,72.0,0.0,,27657.41252097146,10255.75774928695,27621.41252097146,10255.75774928695,27693.41252097146,10255.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__178,LINE,WINDOW,72.0,27621.41252097146,10252.75774928695,27693.41252097146,10252.75774928695,72.0,0.0,,27657.41252097146,10252.75774928695,27621.41252097146,10252.75774928695,27693.41252097146,10252.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__179,LINE,WINDOW,72.0,27621.41252097146,10249.75774928695,27693.41252097146,10249.75774928695,72.0,0.0,,27657.41252097146,10249.75774928695,27621.41252097146,10249.75774928695,27693.41252097146,10249.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__180,LINE,wall-building,9.0,27870.41252097146,10312.75774928697,27870.41252097146,10321.75774928697,0.0,9.0,0.0,27870.41252097146,10317.25774928697,27870.41252097146,10321.75774928697,27870.41252097146,10312.75774928697,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__181,LINE,wall-building,9.0,27798.41252097146,10312.75774928697,27798.41252097146,10321.75774928697,0.0,9.0,0.0,27798.41252097146,10317.25774928697,27798.41252097146,10321.75774928697,27798.41252097146,10312.75774928697,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__182,LINE,WINDOW,72.0,27798.41252097146,10312.75774928697,27870.41252097146,10312.75774928697,72.0,0.0,,27834.41252097146,10312.75774928697,27798.41252097146,10312.75774928697,27870.41252097146,10312.75774928697,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__183,LINE,WINDOW,72.0,27798.41252097146,10321.75774928697,27870.41252097146,10321.75774928697,72.0,0.0,,27834.41252097146,10321.75774928697,27798.41252097146,10321.75774928697,27870.41252097146,10321.75774928697,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__184,LINE,WINDOW,72.0,27798.41252097146,10318.75774928697,27870.41252097146,10318.75774928697,72.0,0.0,,27834.41252097146,10318.75774928697,27798.41252097146,10318.75774928697,27870.41252097146,10318.75774928697,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__185,LINE,WINDOW,72.0,27798.41252097146,10315.75774928697,27870.41252097146,10315.75774928697,72.0,0.0,,27834.41252097146,10315.75774928697,27798.41252097146,10315.75774928697,27870.41252097146,10315.75774928697,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__186,LINE,wall-building,9.0,27561.41252097146,10042.75774928695,27561.41252097146,10051.75774928695,0.0,9.0,0.0,27561.41252097146,10047.25774928695,27561.41252097146,10051.75774928695,27561.41252097146,10042.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__187,LINE,wall-building,9.0,27621.41252097146,10042.75774928695,27621.41252097146,10051.75774928695,0.0,9.0,0.0,27621.41252097146,10047.25774928695,27621.41252097146,10051.75774928695,27621.41252097146,10042.75774928695,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__188,LINE,WINDOW,60.0,27750.41252097146,10042.75774928695,27810.41252097146,10042.75774928698,60.0,3.092281986027956e-11,,27780.41252097146,10042.757749286964,27750.41252097146,10042.75774928695,27810.41252097146,10042.75774928698,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__189,LINE,WINDOW,60.0,27750.41252097146,10045.75774928695,27810.41252097146,10045.75774928698,60.0,3.092281986027956e-11,,27780.41252097146,10045.757749286964,27750.41252097146,10045.75774928695,27810.41252097146,10045.75774928698,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__190,LINE,WINDOW,60.0,27750.41252097146,10048.75774928695,27810.41252097146,10048.75774928698,60.0,3.092281986027956e-11,,27780.41252097146,10048.757749286964,27750.41252097146,10048.75774928695,27810.41252097146,10048.75774928698,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__191,LINE,WINDOW,60.0,27750.41252097146,10051.75774928695,27810.41252097146,10051.75774928698,60.0,3.092281986027956e-11,,27780.41252097146,10051.757749286964,27750.41252097146,10051.75774928695,27810.41252097146,10051.75774928698,,,,,,,True
2bhk_german_style_house_ground_floor_plan_1,2bhk_german_style_house_ground_floor_plan_1__192,LINE,WINDOW,60.0,27561.41252097146,10042.75774928695,27621.41252097146,10042.75774928695,60.0,0.0,,27591.41252097146,10042.75774928695,27561.41252097146,10042.75774928695,27621.41252097146,10042.75774928695,,,,,,,True
