file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__87,LINE,Wall,4.601719643932854e-11,94017.80529294605,-9902.702231631469,94017.8052929461,-9902.702231631454,4.3655745685100555e-11,1.4551915228366852e-11,,94017.80529294608,-9902.702231631461,94017.80529294605,-9902.702231631469,94017.8052929461,-9902.702231631454,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__88,LINE,Wall,132.99980840632452,94023.80529294604,-10011.70204003793,94023.80529294636,-9878.702231631605,3.2014213502407074e-10,132.99980840632452,2.4070871895244555e-12,94023.8052929462,-9945.202135834767,94023.80529294604,-10011.70204003793,94023.80529294636,-9878.702231631605,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__89,LINE,Wall,132.99980840632998,94028.80529294598,-10011.70204003793,94028.80529294602,-9878.7022316316,4.3655745685100555e-11,132.99980840632998,3.2823916220786685e-13,94028.805292946,-9945.202135834765,94028.80529294602,-10011.70204003793,94028.80529294598,-9878.7022316316,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__90,LWPOLYLINE,COL,54.0,94261.80529294605,-9875.702231631605,94273.80529294605,-9860.702231631592,12.0,15.000000000012733,0.7999999999993209,94267.80529294605,-9868.2022316316,,,,,,,,4,True,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__91,LWPOLYLINE,COL,64.00000000000364,94253.80529321091,-10002.70204003792,94273.80529321094,-9990.702040037919,20.000000000029104,12.000000000001819,1.6666666666688394,94263.80529321093,-9996.702040037919,,,,,,,,4,True,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__92,LWPOLYLINE,COL,64.0,93926.30530147615,-10369.70225919835,93946.30530147618,-10357.70225919835,20.000000000029104,12.0,1.666666666669092,93936.30530147617,-10363.70225919835,,,,,,,,4,True,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__93,LWPOLYLINE,COL,64.0,94006.30528441283,-10369.70225919835,94026.30528441284,-10357.70225919835,20.000000000014552,12.0,1.6666666666678793,94016.30528441284,-10363.70225919835,,,,,,,,4,True,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__94,LWPOLYLINE,COL,64.0,93678.8052924132,-10124.70214961815,93698.8052924132,-10112.70214961815,20.0,12.0,1.6666666666666667,93688.8052924132,-10118.70214961815,,,,,,,,4,True,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__95,LWPOLYLINE,COL,64.0,94253.80529347579,-10124.70214961815,94273.80529347582,-10112.70214961815,20.000000000029104,12.0,1.666666666669092,94263.8052934758,-10118.70214961815,,,,,,,,4,True,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__96,LINE,Wall,18.000000006664777,93970.80529294288,-10522.7024783586,93988.80529294955,-10522.70247835859,18.000000006664777,1.0913936421275139e-11,,93979.80529294621,-10522.702478358595,93988.80529294955,-10522.70247835859,93970.80529294288,-10522.7024783586,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__97,LINE,Wall,10.0,93988.80529294955,-10522.70247835859,93988.80529294958,-10512.70247835859,2.9103830456733704e-11,10.0,2.9103830456733705e-12,93988.80529294956,-10517.70247835859,93988.80529294958,-10512.70247835859,93988.80529294955,-10522.70247835859,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__98,LINE,Wall,61.999999996609404,94033.80529294952,-10522.70247835859,94095.80529294613,-10522.70247835859,61.999999996609404,0.0,,94064.80529294783,-10522.70247835859,94095.80529294613,-10522.70247835859,94033.80529294952,-10522.70247835859,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__99,LINE,Wall,18.00000000667933,93970.80529294287,-10522.7024783586,93988.80529294955,-10522.70247835859,18.00000000667933,1.0913936421275139e-11,,93979.8052929462,-10522.702478358595,93970.80529294287,-10522.7024783586,93988.80529294955,-10522.70247835859,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__100,LINE,Wall,9.999999999989086,93788.80529294287,-10522.70225919837,93788.80529294287,-10512.70225919838,0.0,9.999999999989086,0.0,93788.80529294287,-10517.702259198375,93788.80529294287,-10512.70225919838,93788.80529294287,-10522.70225919837,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__101,LINE,Wall,80.0,93788.80529294287,-10522.70225919838,93868.80529294287,-10522.70225919838,80.0,0.0,,93828.80529294287,-10522.70225919838,93788.80529294287,-10522.70225919838,93868.80529294287,-10522.70225919838,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__102,LINE,Wall,79.9999999999709,93788.8052929429,-10512.70225919838,93868.80529294287,-10512.70225919836,79.9999999999709,2.000888343900442e-11,,93828.80529294288,-10512.70225919837,93788.8052929429,-10512.70225919838,93868.80529294287,-10512.70225919836,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__103,LINE,Wall,5.0,93728.8052929429,-10517.70247835859,93728.8052929429,-10512.70247835859,0.0,5.0,0.0,93728.8052929429,-10515.20247835859,93728.8052929429,-10512.70247835859,93728.8052929429,-10517.70247835859,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__104,LINE,WIN,60.0,93728.8052929429,-10517.70247835859,93788.8052929429,-10517.70247835858,60.0,9.094947017729282e-12,,93758.8052929429,-10517.702478358584,93728.8052929429,-10517.70247835859,93788.8052929429,-10517.70247835858,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__105,LINE,WIMDOW,60.0,93728.8052929429,-10515.7024783586,93788.8052929429,-10515.70247835857,60.0,3.092281986027956e-11,,93758.8052929429,-10515.702478358584,93788.8052929429,-10515.7024783586,93728.8052929429,-10515.70247835857,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__106,LINE,WIMDOW,60.0,93728.8052929429,-10514.70247835858,93788.8052929429,-10514.70247835858,60.0,0.0,,93758.8052929429,-10514.70247835858,93788.8052929429,-10514.70247835858,93728.8052929429,-10514.70247835858,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__107,LINE,WIN,60.0,93728.8052929429,-10512.70247835859,93788.8052929429,-10512.70247835858,60.0,9.094947017729282e-12,,93758.8052929429,-10512.702478358584,93728.8052929429,-10512.70247835859,93788.8052929429,-10512.70247835858,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__108,LINE,WIN,19.999999999985448,93950.8052929429,-10517.7024783586,93970.80529294288,-10517.7024783586,19.999999999985448,0.0,,93960.80529294288,-10517.7024783586,93970.80529294288,-10517.7024783586,93950.8052929429,-10517.7024783586,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__109,LINE,WIMDOW,60.00000001373701,93868.80529294287,-10515.7024783586,93928.8052929566,-10515.70247835858,60.00000001373701,2.000888343900442e-11,,93898.80529294974,-10515.702478358591,93868.80529294287,-10515.7024783586,93928.8052929566,-10515.70247835858,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__110,LINE,WIMDOW,60.00000001373701,93868.80529294287,-10514.7024783586,93928.8052929566,-10514.70247835858,60.00000001373701,2.000888343900442e-11,,93898.80529294974,-10514.702478358591,93868.80529294287,-10514.70247835858,93928.8052929566,-10514.7024783586,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__111,LINE,Wall,16.99999998975545,93933.80529295313,-10512.7024783586,93950.80529294288,-10512.7024783586,16.99999998975545,0.0,,93942.305292948,-10512.7024783586,93950.80529294288,-10512.7024783586,93933.80529295313,-10512.7024783586,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__112,LINE,WIN,44.999999999956344,93988.80529294955,-10517.70247835859,94033.8052929495,-10517.70247835859,44.999999999956344,0.0,,94011.30529294952,-10517.70247835859,93988.80529294955,-10517.70247835859,94033.8052929495,-10517.70247835859,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__113,LINE,WIMDOW,44.999999999956344,93988.80529294955,-10515.70247835857,94033.8052929495,-10515.70247835856,44.999999999956344,9.094947017729282e-12,,94011.30529294952,-10515.702478358566,94033.8052929495,-10515.70247835857,93988.80529294955,-10515.70247835856,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__114,LINE,WIMDOW,44.999999999956344,93988.80529294955,-10514.70247835859,94033.8052929495,-10514.70247835858,44.999999999956344,9.094947017729282e-12,,94011.30529294952,-10514.702478358584,94033.8052929495,-10514.70247835858,93988.80529294955,-10514.70247835859,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__115,LINE,WIN,44.999999999956344,93988.80529294955,-10512.70247835859,94033.8052929495,-10512.70247835858,44.999999999956344,9.094947017729282e-12,,94011.30529294952,-10512.702478358584,93988.80529294955,-10512.70247835859,94033.8052929495,-10512.70247835858,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__116,LINE,WIN,44.999999999956344,93988.80529294955,-10522.7024783586,94033.8052929495,-10522.70247835859,44.999999999956344,1.0913936421275139e-11,,94011.30529294952,-10522.702478358595,93988.80529294955,-10522.70247835859,94033.8052929495,-10522.7024783586,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__117,LINE,Wall,9.999999999989086,93728.80529294293,-10522.70225919837,93728.80529294293,-10512.70225919838,0.0,9.999999999989086,0.0,93728.80529294293,-10517.702259198375,93728.80529294293,-10512.70225919838,93728.80529294293,-10522.70225919837,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__118,LINE,Wall,85.00000000173381,93643.8052929426,-10522.70274942514,93728.80529294293,-10522.70225919837,85.00000000032014,0.0004902267701254459,173389.14392326877,93686.30529294276,-10522.702504311754,93728.80529294293,-10522.70225919837,93643.8052929426,-10522.70274942514,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__119,LINE,Wall,75.00000000130555,93653.80529294284,-10512.70269175139,93728.8052929429,-10512.70225919838,75.00000000005821,0.00043255300988676026,173389.1529727021,93691.30529294287,-10512.702475474885,93728.8052929429,-10512.70225919838,93653.80529294284,-10512.70269175139,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__120,LINE,WIN,60.0,93728.8052929429,-10522.70247835859,93788.8052929429,-10522.70247835858,60.0,9.094947017729282e-12,,93758.8052929429,-10522.702478358584,93728.8052929429,-10522.70247835859,93788.8052929429,-10522.70247835858,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__121,LINE,Wall,13.000410753918914,94083.80529294602,-10512.70247835859,94083.80529294604,-10499.70206760467,1.4551915228366852e-11,13.000410753918914,1.1193427272273105e-12,94083.80529294602,-10506.20227298163,94083.80529294602,-10499.70206760467,94083.80529294604,-10512.70247835859,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__122,LINE,Wall,10.000000000010914,93868.80529294287,-10522.70225919838,93868.80529294287,-10512.70225919837,0.0,10.000000000010914,0.0,93868.80529294287,-10517.702259198375,93868.80529294287,-10522.70225919838,93868.80529294287,-10512.70225919837,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__123,LINE,Wall,10.000000000058208,93643.80529294278,-10262.70214961603,93653.80529294284,-10262.70214961603,10.000000000058208,0.0,,93648.80529294281,-10262.70214961603,93643.80529294278,-10262.70214961603,93653.80529294284,-10262.70214961603,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__124,LINE,Wall,10.00000000007276,93643.80529294276,-10217.70214961604,93653.80529294284,-10217.70214961603,10.00000000007276,9.094947017729282e-12,,93648.8052929428,-10217.702149616034,93643.80529294276,-10217.70214961604,93653.80529294284,-10217.70214961603,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__125,LINE,Wall,5.000000000101863,93648.80529294276,-10322.70214961603,93653.80529294287,-10322.70214961602,5.000000000101863,1.0913936421275139e-11,,93651.30529294282,-10322.702149616025,93648.80529294276,-10322.70214961603,93653.80529294287,-10322.70214961602,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__126,LINE,Wall,45.000000000009095,93653.80529294284,-10262.70214961604,93653.80529294284,-10217.70214961603,0.0,45.000000000009095,0.0,93653.80529294284,-10240.202149616034,93653.80529294284,-10217.70214961603,93653.80529294284,-10262.70214961604,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__127,LINE,WIN,60.00000000002001,93648.80529294284,-10217.70214961604,93648.80529294284,-10157.70214961602,0.0,60.00000000002001,0.0,93648.80529294284,-10187.70214961603,93648.80529294284,-10157.70214961602,93648.80529294284,-10217.70214961604,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__128,LINE,WIMDOW,60.00000000002001,93650.80529294284,-10217.70214961604,93650.80529294287,-10157.70214961602,2.9103830456733704e-11,60.00000000002001,4.850638409454e-13,93650.80529294285,-10187.70214961603,93650.80529294284,-10217.70214961604,93650.80529294287,-10157.70214961602,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__129,LINE,WIMDOW,60.00000000002001,93651.80529294284,-10217.70214961604,93651.80529294284,-10157.70214961602,0.0,60.00000000002001,0.0,93651.80529294284,-10187.70214961603,93651.80529294284,-10217.70214961604,93651.80529294284,-10157.70214961602,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__130,LINE,WIN,60.00000000002001,93653.80529294284,-10217.70214961604,93653.80529294284,-10157.70214961602,0.0,60.00000000002001,0.0,93653.80529294284,-10187.70214961603,93653.80529294284,-10157.70214961602,93653.80529294284,-10217.70214961604,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__131,LINE,WIN,59.99999999997999,93648.80529294284,-10322.70214961602,93648.80529294284,-10262.70214961604,0.0,59.99999999997999,0.0,93648.80529294284,-10292.70214961603,93648.80529294284,-10322.70214961602,93648.80529294284,-10262.70214961604,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__132,LINE,WIMDOW,59.99999999997999,93650.80529294284,-10322.70214961602,93650.80529294287,-10262.70214961604,2.9103830456733704e-11,59.99999999997999,4.850638409457235e-13,93650.80529294285,-10292.70214961603,93650.80529294284,-10262.70214961604,93650.80529294287,-10322.70214961602,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__133,LINE,WIMDOW,59.99999999997999,93651.80529294284,-10322.70214961602,93651.80529294284,-10262.70214961604,0.0,59.99999999997999,0.0,93651.80529294284,-10292.70214961603,93651.80529294284,-10262.70214961604,93651.80529294284,-10322.70214961602,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__134,LINE,WIN,59.99999999997999,93653.80529294284,-10322.70214961602,93653.80529294284,-10262.70214961604,0.0,59.99999999997999,0.0,93653.80529294284,-10292.70214961603,93653.80529294284,-10322.70214961602,93653.80529294284,-10262.70214961604,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__135,LINE,Wall,44.999999999990905,93643.80529294276,-10262.70214961603,93643.80529294278,-10217.70214961604,1.4551915228366852e-11,44.999999999990905,3.2337589396377316e-13,93643.80529294276,-10240.202149616034,93643.80529294276,-10217.70214961604,93643.80529294278,-10262.70214961603,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__136,LINE,Wall,10.000000000058208,93643.80529294278,-10322.70214961603,93653.80529294284,-10322.70214961603,10.000000000058208,0.0,,93648.80529294281,-10322.70214961603,93643.80529294278,-10322.70214961603,93653.80529294284,-10322.70214961603,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__137,LINE,Wall,190.00054213537078,93653.80529294284,-10512.70269175139,93653.80529294284,-10322.70214961602,0.0,190.00054213537078,0.0,93653.80529294284,-10417.702420683705,93653.80529294284,-10512.70269175139,93653.80529294284,-10322.70214961602,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__138,LINE,Wall,200.0005998091092,93643.8052929426,-10522.70274942514,93643.80529294278,-10322.70214961603,1.7462298274040222e-10,200.0005998091092,8.731122951984711e-13,93643.80529294269,-10422.702449520584,93643.8052929426,-10522.70274942514,93643.80529294278,-10322.70214961603,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__139,LINE,Wall,10.00000000007276,93643.80529294276,-10157.70214961603,93653.80529294284,-10157.70214961602,10.00000000007276,1.0913936421275139e-11,,93648.8052929428,-10157.702149616025,93643.80529294276,-10157.70214961602,93653.80529294284,-10157.70214961603,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__140,LINE,Wall,54.99999999786996,93653.80529294274,-10157.70214961603,93653.80529294284,-10102.70214961816,1.0186340659856796e-10,54.99999999786996,1.8520619382275078e-12,93653.8052929428,-10130.202149617096,93653.80529294284,-10157.70214961603,93653.80529294274,-10102.70214961816,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__141,LINE,Wall,54.99999999785905,93643.80529294276,-10157.70214961602,93643.8052929428,-10102.70214961816,2.9103830456733704e-11,54.99999999785905,5.291605537793929e-13,93643.80529294278,-10130.20214961709,93643.80529294276,-10157.70214961602,93643.8052929428,-10102.70214961816,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__142,LINE,WIN,60.00000000002001,93643.80529294284,-10217.70214961604,93643.80529294284,-10157.70214961602,0.0,60.00000000002001,0.0,93643.80529294284,-10187.70214961603,93643.80529294284,-10157.70214961602,93643.80529294284,-10217.70214961604,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__143,LINE,WIN,59.99999999997999,93643.80529294284,-10322.70214961602,93643.80529294284,-10262.70214961604,0.0,59.99999999997999,0.0,93643.80529294284,-10292.70214961603,93643.80529294284,-10322.70214961602,93643.80529294284,-10262.70214961604,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__144,LINE,Wall,9.999999999941792,93643.8052929428,-10102.70214961816,93653.80529294274,-10102.70214961816,9.999999999941792,0.0,,93648.80529294276,-10102.70214961816,93643.8052929428,-10102.70214961816,93653.80529294274,-10102.70214961816,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__145,LINE,WIN,90.00000000002001,93648.80529294282,-10102.70214961816,93648.80529294284,-10012.70214961814,1.4551915228366852e-11,90.00000000002001,1.6168794698181797e-13,93648.80529294282,-10057.702149618151,93648.80529294284,-10102.70214961816,93648.80529294282,-10012.70214961814,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__146,LINE,WIMDOW,90.00000000002001,93650.80529294282,-10102.70214961816,93650.80529294287,-10012.70214961814,4.3655745685100555e-11,90.00000000002001,4.850638409454539e-13,93650.80529294285,-10057.702149618151,93650.80529294282,-10012.70214961814,93650.80529294287,-10102.70214961816,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__147,LINE,WIMDOW,90.00000000002001,93651.80529294284,-10102.70214961816,93651.80529294284,-10012.70214961814,0.0,90.00000000002001,0.0,93651.80529294284,-10057.702149618151,93651.80529294284,-10012.70214961814,93651.80529294284,-10102.70214961816,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__148,LINE,WIN,90.00000000002001,93653.80529294284,-10102.70214961816,93653.80529294284,-10012.70214961814,0.0,90.00000000002001,0.0,93653.80529294284,-10057.702149618151,93653.80529294284,-10102.70214961816,93653.80529294284,-10012.70214961814,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__149,LINE,WIN,90.00000000002001,93643.80529294282,-10102.70214961816,93643.80529294284,-10012.70214961814,1.4551915228366852e-11,90.00000000002001,1.6168794698181797e-13,93643.80529294282,-10057.702149618151,93643.80529294284,-10102.70214961816,93643.80529294282,-10012.70214961814,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__150,LINE,Wall,165.0001095802163,93653.80529294274,-10012.70214961815,93653.80529294309,-9847.702040037933,3.4924596548080444e-10,165.0001095802163,2.1166408093263437e-12,93653.80529294291,-9930.20209482804,93653.80529294309,-9847.702040037933,93653.80529294274,-10012.70214961815,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__151,LINE,Wall,175.0001095802163,93643.80529294263,-10012.70214961815,93643.8052929428,-9837.702040037933,1.6007106751203537e-10,175.0001095802163,9.146912415998358e-13,93643.8052929427,-9925.20209482804,93643.80529294263,-9837.702040037933,93643.8052929428,-10012.70214961815,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__152,LINE,Wall,9.999999999941792,93643.8052929428,-10012.70214961815,93653.80529294274,-10012.70214961815,9.999999999941792,0.0,,93648.80529294276,-10012.70214961815,93643.8052929428,-10012.70214961815,93653.80529294274,-10012.70214961815,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__153,LINE,Wall,15.0,93833.80529294287,-9847.70204003793,93833.80529294293,-9832.70204003793,5.820766091346741e-11,15.0,3.880510727564494e-12,93833.8052929429,-9840.20204003793,93833.80529294287,-9847.70204003793,93833.80529294293,-9832.70204003793,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__154,LINE,Wall,45.000000000029104,93788.8052929429,-9832.70204003793,93833.80529294293,-9832.702040037926,45.000000000029104,3.637978807091713e-12,,93811.30529294291,-9832.702040037928,93788.8052929429,-9832.702040037926,93833.80529294293,-9832.70204003793,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__155,LINE,Wall,9.999999999996362,93728.80529294293,-9847.702040037919,93728.80529294293,-9837.702040037922,0.0,9.999999999996362,0.0,93728.80529294293,-9842.70204003792,93728.80529294293,-9847.702040037919,93728.80529294293,-9837.702040037922,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__156,LINE,WIN,60.0,93728.80529294293,-9842.702040037919,93788.80529294293,-9842.702040037919,60.0,0.0,,93758.80529294293,-9842.702040037919,93728.80529294293,-9842.702040037919,93788.80529294293,-9842.702040037919,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__157,LINE,WIMDOW,60.0,93728.80529294293,-9844.70204003794,93788.80529294293,-9844.702040037908,60.0,3.2741809263825417e-11,,93758.80529294293,-9844.702040037924,93788.80529294293,-9844.702040037908,93728.80529294293,-9844.70204003794,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__158,LINE,WIMDOW,60.0,93728.80529294293,-9845.702040037922,93788.80529294293,-9845.702040037919,60.0,3.637978807091713e-12,,93758.80529294293,-9845.70204003792,93788.80529294293,-9845.702040037922,93728.80529294293,-9845.702040037919,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__159,LINE,WIN,60.0,93728.80529294293,-9847.702040037919,93788.80529294293,-9847.702040037919,60.0,0.0,,93758.80529294293,-9847.702040037919,93728.80529294293,-9847.702040037919,93788.80529294293,-9847.702040037919,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__160,LINE,WIN,59.999999999956344,93833.80529294293,-9842.70204003793,93893.80529294288,-9842.70204003793,59.999999999956344,0.0,,93863.80529294291,-9842.70204003793,93833.80529294293,-9842.70204003793,93893.80529294288,-9842.70204003793,,,,,,,True
